0000000039;2019-01-11;12:00;13:00;1|
0000000039;2019-01-11;13:00;14:00;1|
0000000040;2019-01-07;08:00;10:00;1|
0000000040;2019-01-07;10:00;11:00;1|
0000000040;2019-01-07;11:00;13:00;1|
0000000040;2019-01-08;08:00;10:00;1|
0000000040;2019-01-08;10:00;12:00;1|
0000000040;2019-01-08;12:00;13:00;1|
0000000040;2019-01-08;15:00;17:00;1|
0000000040;2019-01-09;08:00;10:00;1|
0000000040;2019-01-09;10:00;12:00;1|
0000000040;2019-01-09;13:00;14:00;1|
0000000040;2019-01-10;08:00;10:00;1|
0000000040;2019-01-10;10:00;11:00;1|
0000000040;2019-01-10;11:00;13:00;1|
0000000040;2019-01-11;08:00;10:00;1|
0000000040;2019-01-11;10:00;11:00;1|
0000000040;2019-01-11;11:00;13:00;1|
0000000041;2019-01-07;08:00;10:00;1|
0000000041;2019-01-07;10:00;11:00;1|
0000000041;2019-01-07;11:00;13:00;1|
0000000041;2019-01-08;08:00;10:00;1|
0000000041;2019-01-08;10:00;12:00;1|
0000000041;2019-01-08;12:00;13:00;1|
0000000041;2019-01-08;15:00;17:00;1|
0000000041;2019-01-09;08:00;10:00;1|
0000000041;2019-01-09;10:00;12:00;1|
0000000041;2019-01-10;08:00;10:00;1|
0000000041;2019-01-10;10:00;12:00;1|
0000000041;2019-01-10;12:00;13:00;1|
0000000041;2019-01-11;08:00;10:00;1|
0000000041;2019-01-11;10:00;11:00;1|
0000000041;2019-01-11;11:00;13:00;1|
0000000041;2019-01-11;13:00;14:00;1|
0000000042;2019-01-07;08:00;10:00;1|
0000000042;2019-01-07;10:00;12:00;1|
0000000042;2019-01-07;12:00;13:00;1|
0000000042;2019-01-08;08:00;10:00;1|
0000000042;2019-01-08;10:00;11:00;1|
0000000042;2019-01-08;11:00;13:00;1|
0000000042;2019-01-08;17:00;19:00;1|
0000000042;2019-01-09;08:00;10:00;1|
0000000042;2019-01-09;10:00;12:00;1|
0000000042;2019-01-09;13:00;14:00;1|
0000000042;2019-01-10;08:00;10:00;1|
0000000042;2019-01-10;10:00;11:00;1|
0000000042;2019-01-10;11:00;13:00;1|
0000000042;2019-01-11;08:00;10:00;1|
0000000042;2019-01-11;10:00;12:00;1|
0000000042;2019-01-11;12:00;13:00;1|
0000000043;2019-01-07;08:00;10:00;1|
0000000043;2019-01-07;10:00;11:00;1|
0000000043;2019-01-07;11:00;13:00;1|
0000000043;2019-01-08;08:00;10:00;1|
0000000043;2019-01-08;10:00;12:00;1|
0000000043;2019-01-08;12:00;13:00;1|
0000000043;2019-01-08;15:00;17:00;1|
0000000043;2019-01-09;08:00;10:00;1|
0000000043;2019-01-09;10:00;12:00;1|
0000000043;2019-01-10;08:00;10:00;1|
0000000043;2019-01-10;10:00;11:00;1|
0000000043;2019-01-10;11:00;13:00;1|
0000000043;2019-01-11;08:00;10:00;1|
0000000043;2019-01-11;10:00;11:00;1|
0000000043;2019-01-11;11:00;13:00;1|
0000000043;2019-01-11;13:00;14:00;1|
0000000044;2019-01-07;08:00;10:00;1|
0000000044;2019-01-07;10:00;12:00;1|
0000000044;2019-01-07;12:00;13:00;1|
0000000044;2019-01-08;08:00;10:00;1|
0000000044;2019-01-08;10:00;11:00;1|
0000000044;2019-01-08;11:00;13:00;1|
0000000044;2019-01-08;17:00;19:00;1|
0000000044;2019-01-09;08:00;10:00;1|
0000000044;2019-01-09;10:00;12:00;1|
0000000044;2019-01-10;08:00;10:00;1|
0000000044;2019-01-10;10:00;11:00;1|
0000000044;2019-01-10;11:00;13:00;1|
0000000044;2019-01-11;08:00;10:00;1|
0000000044;2019-01-11;10:00;12:00;1|
0000000044;2019-01-11;12:00;13:00;1|
0000000044;2019-01-11;13:00;14:00;1|
0000000045;2019-01-07;08:00;10:00;1|
0000000045;2019-01-07;10:00;11:00;1|
0000000045;2019-01-07;11:00;13:00;1|
0000000045;2019-01-08;08:00;10:00;1|
0000000045;2019-01-08;10:00;12:00;1|
0000000045;2019-01-08;12:00;13:00;1|
0000000045;2019-01-08;15:00;17:00;1|
0000000045;2019-01-09;08:00;10:00;1|
0000000045;2019-01-09;10:00;12:00;1|
0000000045;2019-01-09;12:00;13:00;1|
0000000045;2019-01-10;08:00;10:00;1|
0000000045;2019-01-10;10:00;11:00;1|
0000000045;2019-01-10;11:00;13:00;1|
0000000045;2019-01-11;08:00;10:00;1|
0000000045;2019-01-11;10:00;11:00;1|
0000000045;2019-01-11;11:00;13:00;1|
0000000046;2019-01-07;08:00;10:00;1|
0000000046;2019-01-07;10:00;11:00;1|
0000000046;2019-01-07;11:00;13:00;1|
0000000046;2019-01-08;08:00;10:00;1|
0000000046;2019-01-08;10:00;12:00;1|
0000000046;2019-01-08;12:00;13:00;1|
0000000046;2019-01-08;15:00;17:00;1|
0000000046;2019-01-09;08:00;10:00;1|
0000000046;2019-01-09;10:00;12:00;1|
0000000046;2019-01-09;12:00;13:00;1|
0000000046;2019-01-10;08:00;10:00;1|
0000000046;2019-01-10;10:00;12:00;1|
0000000046;2019-01-10;12:00;13:00;1|
0000000046;2019-01-11;08:00;10:00;1|
0000000046;2019-01-11;10:00;11:00;1|
0000000046;2019-01-11;11:00;13:00;1|
0000000047;2019-01-07;08:00;10:00;1|
0000000047;2019-01-07;10:00;12:00;1|
0000000047;2019-01-07;12:00;13:00;1|
0000000047;2019-01-08;08:00;10:00;1|
0000000047;2019-01-08;10:00;11:00;1|
0000000047;2019-01-08;11:00;13:00;1|
0000000047;2019-01-08;15:00;17:00;1|
0000000047;2019-01-09;08:00;10:00;1|
0000000047;2019-01-09;10:00;12:00;1|
0000000047;2019-01-09;12:00;13:00;1|
0000000047;2019-01-10;08:00;10:00;1|
0000000047;2019-01-10;10:00;11:00;1|
0000000047;2019-01-10;11:00;13:00;1|
0000000047;2019-01-11;08:00;10:00;1|
0000000047;2019-01-11;10:00;12:00;1|
0000000047;2019-01-11;12:00;13:00;1|
0000000048;2019-01-07;08:00;10:00;1|
0000000048;2019-01-07;10:00;12:00;1|
0000000048;2019-01-07;12:00;13:00;1|
0000000048;2019-01-08;08:00;10:00;1|
0000000048;2019-01-08;10:00;11:00;1|
0000000048;2019-01-08;11:00;13:00;1|
0000000048;2019-01-08;17:00;19:00;1|
0000000048;2019-01-09;08:00;10:00;1|
0000000048;2019-01-09;10:00;12:00;1|
0000000048;2019-01-10;08:00;10:00;1|
0000000048;2019-01-10;10:00;12:00;1|
0000000048;2019-01-10;12:00;13:00;1|
0000000048;2019-01-11;08:00;10:00;1|
0000000048;2019-01-11;10:00;12:00;1|
0000000048;2019-01-11;12:00;13:00;1|
0000000048;2019-01-11;13:00;14:00;1|
0000000049;2019-01-07;08:00;10:00;1|
0000000049;2019-01-07;10:00;12:00;1|
0000000049;2019-01-07;12:00;13:00;1|
0000000049;2019-01-08;08:00;10:00;1|
0000000049;2019-01-08;10:00;11:00;1|
0000000049;2019-01-08;11:00;13:00;1|
0000000049;2019-01-08;13:00;15:00;1|
0000000049;2019-01-08;15:00;17:00;1|
0000000049;2019-01-09;08:00;10:00;1|
0000000049;2019-01-09;10:00;12:00;1|
0000000049;2019-01-10;08:00;10:00;1|
0000000049;2019-01-10;10:00;11:00;1|
0000000049;2019-01-10;11:00;13:00;1|
0000000049;2019-01-10;13:00;14:00;1|
0000000049;2019-01-11;08:00;10:00;1|
0000000049;2019-01-11;10:00;12:00;1|
0000000049;2019-01-11;12:00;13:00;1|
0000000050;2019-01-07;08:00;10:00;1|
0000000050;2019-01-07;10:00;11:00;1|
0000000050;2019-01-07;11:00;13:00;1|
0000000050;2019-01-08;08:00;10:00;1|
0000000050;2019-01-08;10:00;12:00;1|
0000000050;2019-01-08;12:00;13:00;1|
0000000050;2019-01-08;13:00;14:00;1|
0000000050;2019-01-08;19:00;21:00;1|
0000000050;2019-01-09;08:00;10:00;1|
0000000050;2019-01-09;10:00;12:00;1|
0000000050;2019-01-10;08:00;10:00;1|
0000000050;2019-01-10;10:00;12:00;1|
0000000050;2019-01-10;12:00;13:00;1|
0000000050;2019-01-11;08:00;10:00;1|
0000000050;2019-01-11;10:00;11:00;1|
0000000050;2019-01-11;11:00;13:00;1|
0000000051;2019-01-07;08:00;10:00;1|
0000000051;2019-01-07;10:00;12:00;1|
0000000051;2019-01-07;12:00;13:00;1|
0000000051;2019-01-08;08:00;10:00;1|
0000000051;2019-01-08;10:00;11:00;1|
0000000051;2019-01-08;11:00;13:00;1|
0000000051;2019-01-08;15:00;17:00;1|
0000000051;2019-01-09;08:00;10:00;1|
0000000051;2019-01-09;10:00;12:00;1|
0000000051;2019-01-10;08:00;10:00;1|
0000000051;2019-01-10;10:00;11:00;1|
0000000051;2019-01-10;11:00;13:00;1|
0000000051;2019-01-10;13:00;14:00;1|
0000000051;2019-01-11;08:00;10:00;1|
0000000051;2019-01-11;10:00;12:00;1|
0000000051;2019-01-11;12:00;13:00;1|
0000000052;2019-01-07;08:00;10:00;1|
0000000052;2019-01-07;10:00;12:00;1|
0000000052;2019-01-07;12:00;13:00;1|
0000000052;2019-01-08;08:00;10:00;1|
0000000052;2019-01-08;10:00;11:00;1|
0000000052;2019-01-08;11:00;13:00;1|
0000000052;2019-01-08;13:00;15:00;1|
0000000052;2019-01-08;15:00;17:00;1|
0000000052;2019-01-09;08:00;10:00;1|
0000000052;2019-01-09;10:00;12:00;1|
0000000052;2019-01-09;12:00;13:00;1|
0000000052;2019-01-10;08:00;10:00;1|
0000000052;2019-01-10;10:00;11:00;1|
0000000052;2019-01-10;11:00;13:00;1|
0000000052;2019-01-11;08:00;10:00;1|
0000000052;2019-01-11;10:00;12:00;1|
0000000052;2019-01-11;12:00;13:00;1|
0000000053;2019-01-07;08:00;10:00;1|
0000000053;2019-01-07;10:00;11:00;1|
0000000053;2019-01-07;11:00;13:00;1|
0000000053;2019-01-08;08:00;10:00;1|
0000000053;2019-01-08;10:00;12:00;1|
0000000053;2019-01-08;12:00;13:00;1|
0000000053;2019-01-08;19:00;21:00;1|
0000000053;2019-01-09;08:00;10:00;1|
0000000053;2019-01-09;10:00;12:00;1|
0000000053;2019-01-10;08:00;10:00;1|
0000000053;2019-01-10;10:00;12:00;1|
0000000053;2019-01-10;12:00;13:00;1|
0000000053;2019-01-10;13:00;14:00;1|
0000000053;2019-01-11;08:00;10:00;1|
0000000053;2019-01-11;10:00;11:00;1|
0000000053;2019-01-11;11:00;13:00;1|
0000000054;2019-01-07;13:00;15:00;1|
0000000054;2019-01-07;15:00;17:00;1|
0000000054;2019-01-07;17:00;18:00;1|
0000000054;2019-01-08;11:00;13:00;1|
0000000054;2019-01-08;13:00;15:00;1|
0000000054;2019-01-08;15:00;16:00;1|
0000000054;2019-01-08;16:00;18:00;1|
0000000054;2019-01-09;08:00;10:00;1|
0000000054;2019-01-09;14:00;16:00;1|
0000000054;2019-01-09;16:00;18:00;1|
0000000054;2019-01-10;13:00;15:00;1|
0000000054;2019-01-10;15:00;16:00;1|
0000000054;2019-01-10;16:00;18:00;1|
0000000054;2019-01-11;12:00;13:00;1|
0000000054;2019-01-11;13:00;15:00;1|
0000000054;2019-01-11;15:00;17:00;1|
0000000054;2019-01-11;17:00;18:00;1|
0000000055;2019-01-07;08:00;10:00;1|
0000000055;2019-01-07;10:00;12:00;1|
0000000055;2019-01-07;12:00;13:00;1|
0000000055;2019-01-08;08:00;10:00;1|
0000000055;2019-01-08;10:00;11:00;1|
0000000055;2019-01-08;11:00;13:00;1|
0000000055;2019-01-08;13:00;14:00;1|
0000000055;2019-01-08;19:00;21:00;1|
0000000055;2019-01-09;08:00;10:00;1|
0000000055;2019-01-09;10:00;12:00;1|
0000000055;2019-01-10;08:00;10:00;1|
0000000055;2019-01-10;10:00;12:00;1|
0000000055;2019-01-10;12:00;13:00;1|
0000000055;2019-01-11;08:00;10:00;1|
0000000055;2019-01-11;10:00;12:00;1|
0000000055;2019-01-11;12:00;13:00;1|
0000000056;2019-01-07;08:00;10:00;1|
0000000056;2019-01-07;10:00;12:00;1|
0000000056;2019-01-07;12:00;13:00;1|
0000000056;2019-01-08;08:00;10:00;1|
0000000056;2019-01-08;10:00;11:00;1|
0000000056;2019-01-08;11:00;13:00;1|
0000000056;2019-01-08;13:00;14:00;1|
0000000056;2019-01-08;19:00;21:00;1|
0000000056;2019-01-09;08:00;10:00;1|
0000000056;2019-01-09;10:00;12:00;1|
0000000056;2019-01-10;08:00;10:00;1|
0000000056;2019-01-10;10:00;12:00;1|
0000000056;2019-01-10;12:00;13:00;1|
0000000056;2019-01-11;08:00;10:00;1|
0000000056;2019-01-11;10:00;12:00;1|
0000000056;2019-01-11;12:00;13:00;1|
0000000057;2019-01-07;08:00;10:00;1|
0000000057;2019-01-07;10:00;12:00;1|
0000000057;2019-01-07;12:00;13:00;1|
0000000057;2019-01-08;08:00;10:00;1|
0000000057;2019-01-08;10:00;11:00;1|
0000000057;2019-01-08;11:00;13:00;1|
0000000057;2019-01-08;17:00;19:00;1|
0000000057;2019-01-09;08:00;10:00;1|
0000000057;2019-01-09;10:00;12:00;1|
0000000057;2019-01-09;13:00;14:00;1|
0000000057;2019-01-10;08:00;10:00;1|
0000000057;2019-01-10;10:00;11:00;1|
0000000057;2019-01-10;11:00;13:00;1|
0000000057;2019-01-11;08:00;10:00;1|
0000000057;2019-01-11;10:00;12:00;1|
0000000057;2019-01-11;12:00;13:00;1|
0000000058;2019-01-07;11:00;13:00;1|
0000000058;2019-01-07;13:00;15:00;1|
0000000058;2019-01-07;15:00;16:00;1|
0000000058;2019-01-08;11:00;13:00;1|
0000000058;2019-01-08;13:00;15:00;1|
0000000058;2019-01-08;15:00;17:00;1|
0000000058;2019-01-08;17:00;18:00;1|
0000000058;2019-01-09;10:00;12:00;1|
0000000058;2019-01-09;14:00;16:00;1|
0000000058;2019-01-10;13:00;15:00;1|
0000000058;2019-01-10;15:00;16:00;1|
0000000058;2019-01-10;16:00;18:00;1|
0000000058;2019-01-11;12:00;13:00;1|
0000000058;2019-01-11;13:00;15:00;1|
0000000058;2019-01-11;15:00;16:00;1|
0000000058;2019-01-11;16:00;18:00;1|
0000000059;2019-01-07;08:00;10:00;1|
0000000059;2019-01-07;10:00;11:00;1|
0000000059;2019-01-07;11:00;13:00;1|
0000000059;2019-01-08;08:00;10:00;1|
0000000059;2019-01-08;10:00;12:00;1|
0000000059;2019-01-08;12:00;13:00;1|
0000000059;2019-01-08;19:00;21:00;1|
0000000059;2019-01-09;08:00;10:00;1|
0000000059;2019-01-09;10:00;12:00;1|
0000000059;2019-01-09;12:00;13:00;1|
0000000059;2019-01-10;08:00;10:00;1|
0000000059;2019-01-10;10:00;11:00;1|
0000000059;2019-01-10;11:00;13:00;1|
0000000059;2019-01-11;08:00;10:00;1|
0000000059;2019-01-11;10:00;11:00;1|
0000000059;2019-01-11;11:00;13:00;1|
0000000060;2019-01-07;13:00;15:00;1|
0000000060;2019-01-07;15:00;16:00;1|
0000000060;2019-01-07;16:00;18:00;1|
0000000060;2019-01-08;09:00;11:00;1|
0000000060;2019-01-08;13:00;15:00;1|
0000000060;2019-01-08;15:00;17:00;1|
0000000060;2019-01-08;17:00;18:00;1|
0000000060;2019-01-09;14:00;16:00;1|
0000000060;2019-01-09;16:00;18:00;1|
0000000060;2019-01-10;13:00;15:00;1|
0000000060;2019-01-10;15:00;16:00;1|
0000000060;2019-01-10;16:00;18:00;1|
0000000060;2019-01-11;12:00;13:00;1|
0000000060;2019-01-11;13:00;15:00;1|
0000000060;2019-01-11;15:00;16:00;1|
0000000060;2019-01-11;16:00;18:00;1|
0000000061;2019-01-07;08:00;10:00;1|
0000000061;2019-01-07;10:00;12:00;1|
0000000061;2019-01-07;12:00;13:00;1|
0000000061;2019-01-08;08:00;10:00;1|
0000000061;2019-01-08;10:00;11:00;1|
0000000061;2019-01-08;11:00;13:00;1|
0000000061;2019-01-08;15:00;17:00;1|
0000000061;2019-01-09;08:00;10:00;1|
0000000061;2019-01-09;10:00;12:00;1|
0000000061;2019-01-10;08:00;10:00;1|
0000000061;2019-01-10;10:00;12:00;1|
0000000061;2019-01-10;12:00;13:00;1|
0000000061;2019-01-11;08:00;10:00;1|
0000000061;2019-01-11;10:00;12:00;1|
0000000061;2019-01-11;12:00;13:00;1|
0000000061;2019-01-11;13:00;14:00;1|
0000000062;2019-01-07;08:00;10:00;1|
0000000062;2019-01-07;10:00;11:00;1|
0000000062;2019-01-07;11:00;13:00;1|
0000000062;2019-01-08;08:00;10:00;1|
0000000062;2019-01-08;10:00;12:00;1|
0000000062;2019-01-08;12:00;13:00;1|
0000000062;2019-01-08;19:00;21:00;1|
0000000062;2019-01-09;08:00;10:00;1|
0000000062;2019-01-09;10:00;12:00;1|
0000000062;2019-01-09;12:00;13:00;1|
0000000062;2019-01-10;08:00;10:00;1|
0000000062;2019-01-10;10:00;11:00;1|
0000000062;2019-01-10;11:00;13:00;1|
0000000062;2019-01-11;08:00;10:00;1|
0000000062;2019-01-11;10:00;11:00;1|
0000000062;2019-01-11;11:00;13:00;1|
0000000063;2019-01-07;08:00;10:00;1|
0000000063;2019-01-07;10:00;12:00;1|
0000000063;2019-01-07;12:00;13:00;1|
0000000063;2019-01-08;08:00;10:00;1|
0000000063;2019-01-08;10:00;11:00;1|
0000000063;2019-01-08;11:00;13:00;1|
0000000063;2019-01-08;17:00;19:00;1|
0000000063;2019-01-09;08:00;10:00;1|
0000000063;2019-01-09;10:00;12:00;1|
0000000063;2019-01-09;12:00;13:00;1|
0000000063;2019-01-10;08:00;10:00;1|
0000000063;2019-01-10;10:00;12:00;1|
0000000063;2019-01-10;12:00;13:00;1|
0000000063;2019-01-11;08:00;10:00;1|
0000000063;2019-01-11;10:00;12:00;1|
0000000063;2019-01-11;12:00;13:00;1|
0000000064;2019-01-07;08:00;10:00;1|
0000000064;2019-01-07;10:00;12:00;1|
0000000064;2019-01-07;12:00;13:00;1|
0000000064;2019-01-08;08:00;10:00;1|
0000000064;2019-01-08;10:00;11:00;1|
0000000064;2019-01-08;11:00;13:00;1|
0000000064;2019-01-08;13:00;15:00;1|
0000000064;2019-01-08;15:00;17:00;1|
0000000064;2019-01-09;08:00;10:00;1|
0000000064;2019-01-09;10:00;12:00;1|
0000000064;2019-01-10;08:00;10:00;1|
0000000064;2019-01-10;10:00;12:00;1|
0000000064;2019-01-10;12:00;13:00;1|
0000000064;2019-01-11;08:00;10:00;1|
0000000064;2019-01-11;10:00;12:00;1|
0000000064;2019-01-11;12:00;13:00;1|
0000000064;2019-01-11;13:00;14:00;1|
0000000065;2019-01-07;08:00;10:00;1|
0000000065;2019-01-07;10:00;12:00;1|
0000000065;2019-01-07;12:00;13:00;1|
0000000065;2019-01-08;08:00;10:00;1|
0000000065;2019-01-08;10:00;11:00;1|
0000000065;2019-01-08;11:00;13:00;1|
0000000065;2019-01-08;13:00;14:00;1|
0000000065;2019-01-08;15:00;17:00;1|
0000000065;2019-01-09;08:00;10:00;1|
0000000065;2019-01-09;10:00;12:00;1|
0000000065;2019-01-10;08:00;10:00;1|
0000000065;2019-01-10;10:00;12:00;1|
0000000065;2019-01-10;12:00;13:00;1|
0000000065;2019-01-11;08:00;10:00;1|
0000000065;2019-01-11;10:00;12:00;1|
0000000065;2019-01-11;12:00;13:00;1|
0000000066;2019-01-07;13:00;15:00;1|
0000000066;2019-01-07;15:00;16:00;1|
0000000066;2019-01-07;16:00;18:00;1|
0000000066;2019-01-08;11:00;13:00;1|
0000000066;2019-01-08;13:00;15:00;1|
0000000066;2019-01-08;15:00;17:00;1|
0000000066;2019-01-08;17:00;18:00;1|
0000000066;2019-01-09;08:00;10:00;1|
0000000066;2019-01-09;14:00;16:00;1|
0000000066;2019-01-09;16:00;18:00;1|
0000000066;2019-01-10;13:00;15:00;1|
0000000066;2019-01-10;15:00;16:00;1|
0000000066;2019-01-10;16:00;18:00;1|
0000000066;2019-01-11;12:00;13:00;1|
0000000066;2019-01-11;13:00;15:00;1|
0000000066;2019-01-11;15:00;16:00;1|
0000000066;2019-01-11;16:00;18:00;1|
0000000067;2019-01-07;13:00;15:00;1|
0000000067;2019-01-07;15:00;16:00;1|
0000000067;2019-01-07;16:00;18:00;1|
0000000067;2019-01-08;11:00;13:00;1|
0000000067;2019-01-08;13:00;15:00;1|
0000000067;2019-01-08;15:00;17:00;1|
0000000067;2019-01-08;17:00;18:00;1|
0000000067;2019-01-09;08:00;10:00;1|
0000000067;2019-01-09;14:00;16:00;1|
0000000067;2019-01-09;16:00;18:00;1|
0000000067;2019-01-10;12:00;13:00;1|
0000000067;2019-01-10;13:00;15:00;1|
0000000067;2019-01-10;15:00;16:00;1|
0000000067;2019-01-10;16:00;18:00;1|
0000000067;2019-01-11;13:00;15:00;1|
0000000067;2019-01-11;15:00;16:00;1|
0000000067;2019-01-11;16:00;18:00;1|
0000000068;2019-01-07;08:00;10:00;1|
0000000068;2019-01-07;10:00;12:00;1|
0000000068;2019-01-07;12:00;13:00;1|
0000000068;2019-01-08;08:00;10:00;1|
0000000068;2019-01-08;10:00;11:00;1|
0000000068;2019-01-08;11:00;13:00;1|
0000000068;2019-01-08;13:00;14:00;1|
0000000068;2019-01-08;17:00;19:00;1|
0000000068;2019-01-09;08:00;10:00;1|
0000000068;2019-01-09;10:00;12:00;1|
0000000068;2019-01-10;08:00;10:00;1|
0000000068;2019-01-10;10:00;11:00;1|
0000000068;2019-01-10;11:00;13:00;1|
0000000068;2019-01-11;08:00;10:00;1|
0000000068;2019-01-11;10:00;12:00;1|
0000000068;2019-01-11;12:00;13:00;1|
0000000069;2019-01-07;08:00;10:00;1|
0000000069;2019-01-07;10:00;11:00;1|
0000000069;2019-01-07;11:00;13:00;1|
0000000069;2019-01-08;08:00;10:00;1|
0000000069;2019-01-08;10:00;12:00;1|
0000000069;2019-01-08;12:00;13:00;1|
0000000069;2019-01-08;17:00;19:00;1|
0000000069;2019-01-09;08:00;10:00;1|
0000000069;2019-01-09;10:00;12:00;1|
0000000069;2019-01-09;12:00;13:00;1|
0000000069;2019-01-10;08:00;10:00;1|
0000000069;2019-01-10;10:00;11:00;1|
0000000069;2019-01-10;11:00;13:00;1|
0000000069;2019-01-11;08:00;10:00;1|
0000000069;2019-01-11;10:00;11:00;1|
0000000069;2019-01-11;11:00;13:00;1|
0000000070;2019-01-07;08:00;10:00;1|
0000000070;2019-01-07;10:00;12:00;1|
0000000070;2019-01-07;12:00;13:00;1|
0000000070;2019-01-08;08:00;10:00;1|
0000000070;2019-01-08;10:00;11:00;1|
0000000070;2019-01-08;11:00;13:00;1|
0000000070;2019-01-08;13:00;15:00;1|
0000000070;2019-01-08;15:00;17:00;1|
0000000070;2019-01-09;08:00;10:00;1|
0000000070;2019-01-09;10:00;12:00;1|
0000000070;2019-01-10;08:00;10:00;1|
0000000070;2019-01-10;10:00;11:00;1|
0000000070;2019-01-10;11:00;13:00;1|
0000000070;2019-01-11;08:00;10:00;1|
0000000070;2019-01-11;10:00;12:00;1|
0000000070;2019-01-11;12:00;13:00;1|
0000000070;2019-01-11;13:00;14:00;1|
0000000071;2019-01-07;08:00;10:00;1|
0000000071;2019-01-07;10:00;12:00;1|
0000000071;2019-01-07;12:00;13:00;1|
0000000071;2019-01-08;08:00;10:00;1|
0000000071;2019-01-08;10:00;11:00;1|
0000000071;2019-01-08;11:00;13:00;1|
0000000071;2019-01-08;13:00;14:00;1|
0000000071;2019-01-08;19:00;21:00;1|
0000000071;2019-01-09;08:00;10:00;1|
0000000071;2019-01-09;10:00;12:00;1|
0000000071;2019-01-10;08:00;10:00;1|
0000000071;2019-01-10;10:00;11:00;1|
0000000071;2019-01-10;11:00;13:00;1|
0000000071;2019-01-11;08:00;10:00;1|
0000000071;2019-01-11;10:00;12:00;1|
0000000071;2019-01-11;12:00;13:00;1|
0000000072;2019-01-07;08:00;10:00;1|
0000000072;2019-01-07;10:00;12:00;1|
0000000072;2019-01-07;12:00;13:00;1|
0000000072;2019-01-08;08:00;10:00;1|
0000000072;2019-01-08;10:00;11:00;1|
0000000072;2019-01-08;11:00;13:00;1|
0000000072;2019-01-08;13:00;15:00;1|
0000000072;2019-01-09;08:00;10:00;1|
0000000072;2019-01-09;10:00;12:00;1|
0000000072;2019-01-10;08:00;10:00;1|
0000000072;2019-01-10;10:00;11:00;1|
0000000072;2019-01-10;11:00;13:00;1|
0000000072;2019-01-10;13:00;14:00;1|
0000000072;2019-01-11;08:00;10:00;1|
0000000072;2019-01-11;10:00;12:00;1|
0000000072;2019-01-11;12:00;13:00;1|
0000000073;2019-01-07;08:00;10:00;1|
0000000073;2019-01-07;10:00;11:00;1|
0000000073;2019-01-07;11:00;13:00;1|
0000000073;2019-01-08;08:00;10:00;1|
0000000073;2019-01-08;10:00;12:00;1|
0000000073;2019-01-08;12:00;13:00;1|
0000000073;2019-01-08;13:00;14:00;1|
0000000073;2019-01-08;15:00;17:00;1|
0000000073;2019-01-09;08:00;10:00;1|
0000000073;2019-01-09;10:00;12:00;1|
0000000073;2019-01-10;08:00;10:00;1|
0000000073;2019-01-10;10:00;11:00;1|
0000000073;2019-01-10;11:00;13:00;1|
0000000073;2019-01-11;08:00;10:00;1|
0000000073;2019-01-11;10:00;11:00;1|
0000000073;2019-01-11;11:00;13:00;1|
0000000074;2019-01-07;08:00;10:00;1|
0000000074;2019-01-07;10:00;11:00;1|
0000000074;2019-01-07;11:00;13:00;1|
0000000074;2019-01-08;08:00;10:00;1|
0000000074;2019-01-08;10:00;12:00;1|
0000000074;2019-01-08;12:00;13:00;1|
0000000074;2019-01-08;17:00;19:00;1|
0000000074;2019-01-09;08:00;10:00;1|
0000000074;2019-01-09;10:00;12:00;1|
0000000074;2019-01-10;08:00;10:00;1|
0000000074;2019-01-10;10:00;11:00;1|
0000000074;2019-01-10;11:00;13:00;1|
0000000074;2019-01-11;08:00;10:00;1|
0000000074;2019-01-11;10:00;11:00;1|
0000000074;2019-01-11;11:00;13:00;1|
0000000074;2019-01-11;13:00;14:00;1|
0000000075;2019-01-07;08:00;10:00;1|
0000000075;2019-01-07;10:00;11:00;1|
0000000075;2019-01-07;11:00;13:00;1|
0000000075;2019-01-08;08:00;10:00;1|
0000000075;2019-01-08;10:00;12:00;1|
0000000075;2019-01-08;12:00;13:00;1|
0000000075;2019-01-08;15:00;17:00;1|
0000000075;2019-01-09;08:00;10:00;1|
0000000075;2019-01-09;10:00;12:00;1|
0000000075;2019-01-09;12:00;13:00;1|
0000000075;2019-01-10;08:00;10:00;1|
0000000075;2019-01-10;10:00;11:00;1|
0000000075;2019-01-10;11:00;13:00;1|
0000000075;2019-01-10;15:00;17:00;1|
0000000075;2019-01-11;08:00;10:00;1|
0000000075;2019-01-11;10:00;11:00;1|
0000000075;2019-01-11;11:00;13:00;1|
0000000076;2019-01-07;08:00;10:00;1|
0000000076;2019-01-07;10:00;12:00;1|
0000000076;2019-01-07;12:00;13:00;1|
0000000076;2019-01-08;08:00;10:00;1|
0000000076;2019-01-08;10:00;11:00;1|
0000000076;2019-01-08;11:00;13:00;1|
0000000076;2019-01-08;13:00;14:00;1|
0000000076;2019-01-08;17:00;19:00;1|
0000000076;2019-01-09;08:00;10:00;1|
0000000076;2019-01-09;10:00;12:00;1|
0000000076;2019-01-10;08:00;10:00;1|
0000000076;2019-01-10;10:00;12:00;1|
0000000076;2019-01-10;12:00;13:00;1|
0000000076;2019-01-11;08:00;10:00;1|
0000000076;2019-01-11;10:00;12:00;1|
0000000076;2019-01-11;12:00;13:00;1|
0000000077;2019-01-07;13:00;15:00;1|
0000000077;2019-01-07;15:00;16:00;1|
0000000077;2019-01-07;16:00;18:00;1|
0000000077;2019-01-08;09:00;11:00;1|
0000000077;2019-01-08;13:00;15:00;1|
0000000077;2019-01-08;15:00;17:00;1|
