0000000397;2018-12-21;16:00;18:00;1|
0000000438;2018-12-17;10:00;12:00;1|
0000000438;2018-12-17;14:00;16:00;1|
0000000438;2018-12-17;16:00;18:00;1|
0000000438;2018-12-18;10:00;12:00;1|
0000000438;2018-12-18;12:00;14:00;1|
0000000438;2018-12-19;10:00;12:00;1|
0000000438;2018-12-19;12:00;13:00;1|
0000000438;2018-12-19;14:00;16:00;1|
0000000438;2018-12-20;10:00;12:00;1|
0000000438;2018-12-20;12:00;14:00;1|
0000000438;2018-12-20;14:00;16:00;1|
0000000438;2018-12-20;16:00;17:00;1|
0000000438;2018-12-21;09:00;12:00;1|
0000000438;2018-12-21;16:00;18:00;1|
0000000022;2018-12-17;12:00;14:00;1|
0000000022;2018-12-17;14:00;16:00;1|
0000000022;2018-12-18;08:00;11:00;1|
0000000022;2018-12-18;12:00;14:00;1|
0000000022;2018-12-19;13:00;14:00;1|
0000000022;2018-12-19;14:00;16:00;1|
0000000022;2018-12-19;16:00;18:00;1|
0000000022;2018-12-20;12:00;14:00;1|
0000000022;2018-12-21;08:00;10:00;1|
0000000022;2018-12-21;15:00;16:00;1|
0000000445;2018-12-17;12:00;14:00;1|
0000000445;2018-12-17;14:00;16:00;1|
0000000445;2018-12-17;16:00;18:00;1|
0000000445;2018-12-18;12:00;14:00;1|
0000000445;2018-12-18;14:00;16:00;1|
0000000445;2018-12-18;16:00;18:00;1|
0000000445;2018-12-19;13:00;14:00;1|
0000000445;2018-12-19;14:00;16:00;1|
0000000445;2018-12-19;16:00;18:00;1|
0000000445;2018-12-20;10:00;12:00;1|
0000000445;2018-12-20;12:00;14:00;1|
0000000445;2018-12-21;12:00;15:00;1|
0000000445;2018-12-21;15:00;16:00;1|
0000000347;2018-12-17;16:00;18:00;1|
0000000347;2018-12-18;08:00;10:00;1|
0000000347;2018-12-18;13:00;16:00;1|
0000000347;2018-12-19;12:00;16:00;1|
0000000347;2018-12-20;08:00;10:00;1|
0000000347;2018-12-20;10:00;12:00;1|
0000000347;2018-12-20;13:00;16:00;1|
0000000347;2018-12-21;16:00;18:00;1|
0000000225;2018-12-17;08:00;10:00;1|
0000000225;2018-12-17;10:00;12:00;1|
0000000225;2018-12-17;12:00;14:00;1|
0000000225;2018-12-18;11:00;13:00;1|
0000000225;2018-12-18;13:00;16:00;1|
0000000225;2018-12-19;08:00;10:00;1|
0000000225;2018-12-19;10:00;12:00;1|
0000000225;2018-12-19;13:00;14:00;1|
0000000225;2018-12-19;14:00;16:00;1|
0000000225;2018-12-19;17:00;20:00;1|
0000000225;2018-12-20;08:00;10:00;1|
0000000225;2018-12-20;10:00;12:00;1|
0000000225;2018-12-20;12:00;13:00;1|
0000000225;2018-12-20;14:00;18:00;1|
0000000225;2018-12-21;10:00;12:00;1|
0000000225;2018-12-21;16:00;18:00;1|
0000000095;2018-12-17;08:00;10:00;1|
0000000095;2018-12-18;08:00;10:00;1|
0000000095;2018-12-18;12:00;13:00;1|
0000000095;2018-12-18;14:00;16:00;1|
0000000095;2018-12-19;08:00;10:00;1|
0000000095;2018-12-19;16:00;18:00;1|
0000000095;2018-12-20;08:00;10:00;1|
0000000095;2018-12-20;10:00;12:00;1|
0000000095;2018-12-20;17:00;19:00;1|
0000000095;2018-12-21;08:00;09:00;1|
0000000095;2018-12-21;12:00;15:00;1|
0000000095;2018-12-21;15:00;17:00;1|
0000000095;2018-12-21;17:00;20:00;1|
0000000086;2018-12-17;12:00;14:00;1|
0000000086;2018-12-17;14:00;16:00;1|
0000000086;2018-12-17;16:00;18:00;1|
0000000086;2018-12-18;08:00;10:00;1|
0000000086;2018-12-18;12:00;13:00;1|
0000000086;2018-12-18;14:00;16:00;1|
0000000086;2018-12-18;16:00;18:00;1|
0000000086;2018-12-19;13:00;14:00;1|
0000000086;2018-12-19;14:00;16:00;1|
0000000086;2018-12-19;16:00;18:00;1|
0000000086;2018-12-20;08:00;10:00;1|
0000000086;2018-12-20;10:00;12:00;1|
0000000086;2018-12-20;12:30;14:00;1|
0000000086;2018-12-21;12:00;15:00;1|
0000000086;2018-12-21;15:00;16:00;1|
0000000341;2018-12-17;10:00;12:00;1|
0000000341;2018-12-18;08:00;10:00;1|
0000000341;2018-12-18;13:00;14:00;1|
0000000341;2018-12-18;14:00;16:00;1|
0000000341;2018-12-19;08:00;10:00;1|
0000000341;2018-12-20;08:00;10:00;1|
0000000341;2018-12-20;12:00;13:00;1|
0000000341;2018-12-20;14:00;16:00;1|
0000000341;2018-12-21;08:00;10:00;1|
0000000341;2018-12-21;12:00;15:00;1|
0000000237;2018-12-17;08:00;10:00;1|
0000000237;2018-12-17;12:00;16:00;1|
0000000237;2018-12-17;18:00;20:00;1|
0000000237;2018-12-18;08:00;10:00;1|
0000000237;2018-12-18;13:00;16:00;1|
0000000237;2018-12-19;08:00;10:00;1|
0000000237;2018-12-19;16:00;18:00;1|
0000000237;2018-12-19;18:00;20:00;1|
0000000237;2018-12-20;08:00;10:00;1|
0000000237;2018-12-20;17:00;19:00;1|
0000000237;2018-12-21;08:00;09:00;1|
0000000237;2018-12-21;12:00;15:00;1|
0000000237;2018-12-21;15:00;17:00;1|
0000000237;2018-12-21;17:00;20:00;1|
0000000084;2018-12-17;12:00;14:00;1|
0000000084;2018-12-17;14:00;16:00;1|
0000000084;2018-12-17;16:00;18:00;1|
0000000084;2018-12-18;12:00;14:00;1|
0000000084;2018-12-18;14:00;16:00;1|
0000000084;2018-12-19;13:00;14:00;1|
0000000084;2018-12-19;14:00;16:00;1|
0000000084;2018-12-19;16:00;18:00;1|
0000000084;2018-12-19;18:30;20:00;1|
0000000084;2018-12-20;10:00;12:00;1|
0000000084;2018-12-20;12:00;14:00;1|
0000000084;2018-12-20;14:00;16:00;1|
0000000084;2018-12-21;12:00;15:00;1|
0000000084;2018-12-21;15:00;16:00;1|
0000000084;2018-12-21;16:00;18:00;1|
0000000079;2018-12-17;12:00;14:00;1|
0000000079;2018-12-17;14:00;16:00;1|
0000000079;2018-12-17;16:00;18:00;1|
0000000079;2018-12-18;10:00;12:00;1|
0000000079;2018-12-18;12:00;14:00;1|
0000000079;2018-12-19;13:00;14:00;1|
0000000079;2018-12-19;14:00;16:00;1|
0000000079;2018-12-19;16:00;18:00;1|
0000000079;2018-12-20;10:00;12:00;1|
0000000079;2018-12-20;12:00;14:00;1|
0000000079;2018-12-21;09:00;12:00;1|
0000000079;2018-12-21;12:00;13:00;1|
0000000079;2018-12-21;15:00;16:00;1|
0000000021;2018-12-17;08:00;10:00;1|
0000000021;2018-12-17;10:00;12:00;1|
0000000021;2018-12-17;16:00;18:00;1|
0000000021;2018-12-18;12:00;15:00;1|
0000000021;2018-12-18;15:00;17:00;1|
0000000021;2018-12-19;08:00;10:00;1|
0000000021;2018-12-19;10:00;12:00;1|
0000000021;2018-12-19;12:00;13:00;1|
0000000021;2018-12-20;10:00;12:00;1|
0000000021;2018-12-20;12:00;14:00;1|
0000000021;2018-12-20;17:00;19:00;1|
0000000021;2018-12-21;08:00;09:00;1|
0000000021;2018-12-21;12:00;14:00;1|
0000000023;2018-12-17;14:00;16:00;1|
0000000023;2018-12-18;11:00;13:00;1|
0000000023;2018-12-18;14:00;16:00;1|
0000000023;2018-12-19;16:00;18:00;1|
0000000023;2018-12-20;10:00;12:00;1|
0000000023;2018-12-20;13:00;16:00;1|
0000000023;2018-12-21;12:00;15:00;1|
0000000023;2018-12-21;15:00;16:00;1|
0000000023;2018-12-21;16:00;18:00;1|
0000000088;2018-12-17;14:00;16:00;1|
0000000088;2018-12-18;12:00;14:00;1|
0000000088;2018-12-18;14:00;16:00;1|
0000000088;2018-12-19;14:00;16:00;1|
0000000088;2018-12-20;12:00;14:00;1|
0000000088;2018-12-20;16:00;17:00;1|
0000000088;2018-12-21;12:00;15:00;1|
0000000088;2018-12-21;16:00;18:00;1|
0000000242;2018-12-17;08:00;10:00;1|
0000000242;2018-12-17;09:00;12:00;1|
0000000242;2018-12-17;11:00;14:00;1|
0000000242;2018-12-17;14:00;16:00;1|
0000000242;2018-12-17;16:00;20:00;1|
0000000242;2018-12-18;12:00;14:00;1|
0000000242;2018-12-19;08:00;10:00;1|
0000000242;2018-12-19;16:00;18:00;1|
0000000242;2018-12-19;18:00;20:00;1|
0000000242;2018-12-20;08:00;10:00;1|
0000000242;2018-12-20;12:00;14:00;1|
0000000242;2018-12-21;08:00;09:00;1|
0000000242;2018-12-21;13:00;14:00;1|
0000000242;2018-12-21;15:00;17:00;1|
0000000238;2018-12-17;08:00;10:00;1|
0000000238;2018-12-17;11:00;14:00;1|
0000000238;2018-12-17;18:00;20:00;1|
0000000238;2018-12-18;15:00;17:00;1|
0000000238;2018-12-19;08:00;12:00;1|
0000000238;2018-12-19;12:00;13:00;1|
0000000238;2018-12-19;16:00;18:00;1|
0000000238;2018-12-19;18:00;20:00;1|
0000000238;2018-12-20;08:00;10:00;1|
0000000238;2018-12-20;12:00;14:00;1|
0000000238;2018-12-21;08:00;11:00;1|
0000000238;2018-12-21;15:00;17:00;1|
0000000430;2018-12-17;10:00;12:00;1|
0000000430;2018-12-17;14:00;16:00;1|
0000000430;2018-12-17;16:00;18:00;1|
0000000430;2018-12-18;08:00;10:00;1|
0000000430;2018-12-18;12:00;15:00;1|
0000000430;2018-12-19;10:00;12:00;1|
0000000430;2018-12-19;12:00;13:00;1|
0000000430;2018-12-19;14:00;16:00;1|
0000000430;2018-12-20;08:00;10:00;1|
0000000430;2018-12-20;10:00;12:00;1|
0000000430;2018-12-20;12:30;14:00;1|
0000000430;2018-12-20;16:00;17:00;1|
0000000430;2018-12-21;12:00;14:00;1|
0000000430;2018-12-21;16:00;18:00;1|
0000000399;2018-12-17;12:00;14:00;1|
0000000399;2018-12-17;14:00;16:00;1|
0000000399;2018-12-18;08:00;10:00;1|
0000000399;2018-12-18;10:00;12:00;1|
0000000399;2018-12-18;12:00;13:00;1|
0000000399;2018-12-19;16:00;18:00;1|
0000000399;2018-12-20;08:00;10:00;1|
0000000399;2018-12-20;12:00;14:00;1|
0000000399;2018-12-20;17:00;19:00;1|
0000000399;2018-12-21;09:00;12:00;1|
0000000399;2018-12-21;15:00;16:00;1|
0000000466;2018-12-17;08:00;12:00;1|
0000000466;2018-12-17;17:00;20:00;1|
0000000466;2018-12-18;12:00;14:00;1|
0000000466;2018-12-18;18:00;20:00;1|
0000000466;2018-12-19;08:00;11:00;1|
0000000466;2018-12-19;10:00;12:00;1|
0000000466;2018-12-19;16:00;18:00;1|
0000000466;2018-12-19;18:00;20:00;1|
0000000466;2018-12-20;09:30;11:00;1|
0000000466;2018-12-20;12:00;14:00;1|
0000000466;2018-12-20;18:00;20:00;1|
0000000466;2018-12-21;10:00;12:00;1|
0000000466;2018-12-21;15:00;17:00;1|
0000000332;2018-12-17;08:00;10:00;1|
0000000332;2018-12-17;10:00;12:00;1|
0000000332;2018-12-17;16:00;18:00;1|
0000000332;2018-12-17;18:00;20:00;1|
0000000332;2018-12-18;08:00;10:00;1|
0000000332;2018-12-18;14:00;16:00;1|
0000000332;2018-12-19;08:00;10:00;1|
0000000332;2018-12-19;10:00;12:00;1|
0000000332;2018-12-19;12:00;13:00;1|
0000000332;2018-12-20;08:00;10:00;1|
0000000332;2018-12-20;10:00;12:00;1|
0000000332;2018-12-20;12:00;13:00;1|
0000000332;2018-12-21;08:00;09:00;1|
0000000332;2018-12-21;12:00;15:00;1|
0000000348;2018-12-17;08:00;10:00;1|
0000000348;2018-12-17;10:00;12:00;1|
0000000348;2018-12-17;16:00;18:00;1|
0000000348;2018-12-18;12:00;14:00;1|
0000000348;2018-12-18;14:00;16:00;1|
0000000348;2018-12-19;08:00;10:00;1|
0000000348;2018-12-19;10:00;12:00;1|
0000000348;2018-12-19;12:00;13:00;1|
0000000348;2018-12-19;18:30;20:00;1|
0000000348;2018-12-20;10:00;12:00;1|
0000000348;2018-12-20;12:00;14:00;1|
0000000348;2018-12-20;14:00;16:00;1|
0000000348;2018-12-21;08:00;09:00;1|
0000000348;2018-12-21;12:00;15:00;1|
0000000074;2018-12-17;14:00;16:00;1|
0000000074;2018-12-17;16:00;20:00;1|
0000000074;2018-12-18;11:00;13:00;1|
0000000074;2018-12-20;08:00;10:00;1|
0000000074;2018-12-20;10:00;12:00;1|
0000000074;2018-12-20;13:00;16:00;1|
0000000074;2018-12-21;08:00;11:00;1|
0000000074;2018-12-21;16:00;18:00;1|
0000000515;2018-12-17;10:00;12:00;1|
0000000515;2018-12-17;14:00;16:00;1|
0000000515;2018-12-17;16:00;18:00;1|
0000000515;2018-12-18;08:00;10:00;1|
0000000515;2018-12-18;12:00;13:00;1|
0000000515;2018-12-18;13:00;16:00;1|
0000000515;2018-12-19;10:00;12:00;1|
0000000515;2018-12-19;12:00;13:00;1|
0000000515;2018-12-19;16:00;18:00;1|
0000000515;2018-12-20;08:00;10:00;1|
0000000515;2018-12-20;10:00;12:00;1|
0000000515;2018-12-20;13:00;16:00;1|
0000000515;2018-12-20;17:00;19:00;1|
0000000515;2018-12-21;08:00;12:00;1|
0000000515;2018-12-21;15:00;16:00;1|
0000000321;2018-12-18;10:00;12:00;1|
0000000321;2018-12-18;12:00;14:00;1|
0000000321;2018-12-19;16:00;18:00;1|
0000000321;2018-12-20;12:00;14:00;1|
0000000321;2018-12-21;09:00;12:00;1|
0000000321;2018-12-21;15:00;17:00;1|
0000000321;2018-12-21;17:00;20:00;1|
0000000082;2018-12-17;10:00;12:00;1|
0000000082;2018-12-18;08:00;10:00;1|
0000000082;2018-12-18;12:00;15:00;1|
0000000082;2018-12-19;08:00;10:00;1|
0000000082;2018-12-19;10:00;12:00;1|
0000000082;2018-12-20;08:00;10:00;1|
0000000082;2018-12-20;10:00;12:00;1|
0000000082;2018-12-20;12:00;13:00;1|
0000000082;2018-12-20;13:00;14:00;1|
0000000082;2018-12-21;10:00;12:00;1|
0000000082;2018-12-21;12:00;14:00;1|
0000000336;2018-12-17;12:00;14:00;1|
0000000336;2018-12-17;14:00;16:00;1|
0000000336;2018-12-17;16:00;18:00;1|
0000000336;2018-12-18;08:00;10:00;1|
0000000336;2018-12-19;08:00;11:00;1|
0000000336;2018-12-19;13:00;14:00;1|
0000000336;2018-12-19;14:00;16:00;1|
0000000336;2018-12-19;16:00;18:00;1|
0000000336;2018-12-20;08:00;10:00;1|
0000000336;2018-12-20;10:00;12:00;1|
0000000336;2018-12-20;13:00;16:00;1|
0000000336;2018-12-21;09:30;11:00;1|
0000000336;2018-12-21;11:00;15:00;1|
0000000336;2018-12-21;15:00;16:00;1|
0000000336;2018-12-21;16:00;18:00;1|
0000000032;2018-12-17;12:00;14:00;1|
0000000032;2018-12-17;14:00;16:00;1|
0000000032;2018-12-18;12:00;15:00;1|
0000000032;2018-12-18;15:00;17:00;1|
0000000032;2018-12-19;10:00;12:00;1|
0000000032;2018-12-19;12:00;13:00;1|
0000000032;2018-12-19;14:00;16:00;1|
0000000032;2018-12-20;12:00;14:00;1|
0000000032;2018-12-20;14:00;16:00;1|
0000000032;2018-12-20;16:00;17:00;1|
0000000032;2018-12-21;10:00;12:00;1|
0000000032;2018-12-21;12:00;14:00;1|
0000000032;2018-12-21;14:00;16:00;1|
0000000289;2018-12-17;08:00;10:00;1|
0000000289;2018-12-17;14:00;16:00;1|
0000000289;2018-12-17;17:00;20:00;1|
0000000289;2018-12-18;08:00;11:00;1|
0000000289;2018-12-18;11:00;13:00;1|
0000000289;2018-12-19;12:00;13:00;1|
0000000289;2018-12-19;14:00;16:00;1|
0000000289;2018-12-19;16:00;18:00;1|
0000000289;2018-12-20;08:00;10:00;1|
0000000289;2018-12-20;10:00;12:00;1|
0000000289;2018-12-20;16:00;17:00;1|
0000000289;2018-12-20;17:00;19:00;1|
0000000289;2018-12-21;08:00;10:00;1|
0000000289;2018-12-21;13:00;14:00;1|
0000000289;2018-12-21;15:00;17:00;1|
0000000389;2018-12-17;14:00;16:00;1|
0000000389;2018-12-18;08:00;11:00;1|
0000000389;2018-12-18;12:00;14:00;1|
0000000389;2018-12-19;10:00;12:00;1|
0000000389;2018-12-19;16:00;18:00;1|
0000000389;2018-12-20;09:30;11:00;1|
0000000389;2018-12-20;12:00;14:00;1|
0000000389;2018-12-20;17:00;19:00;1|
0000000389;2018-12-21;08:00;10:00;1|
0000000389;2018-12-21;10:00;12:00;1|
0000000389;2018-12-21;15:00;16:00;1|
0000000402;2018-12-17;14:00;16:00;1|
0000000402;2018-12-17;17:00;20:00;1|
0000000402;2018-12-18;08:00;10:00;1|
0000000402;2018-12-18;14:00;16:00;1|
0000000402;2018-12-19;16:00;18:00;1|
0000000402;2018-12-20;08:00;10:00;1|
0000000402;2018-12-20;13:00;16:00;1|
0000000402;2018-12-21;12:00;15:00;1|
0000000402;2018-12-21;15:00;16:00;1|
0000000402;2018-12-21;16:00;18:00;1|
0000000116;2018-12-17;08:00;10:00;1|
0000000116;2018-12-17;14:00;16:00;1|
0000000116;2018-12-17;16:00;18:00;1|
0000000116;2018-12-17;18:00;20:00;1|
0000000116;2018-12-18;10:00;12:00;1|
0000000116;2018-12-18;15:00;17:00;1|
0000000116;2018-12-19;12:00;13:00;1|
0000000116;2018-12-19;16:00;18:00;1|
0000000116;2018-12-20;08:00;10:00;1|
0000000116;2018-12-20;10:00;12:00;1|
0000000116;2018-12-20;12:00;14:00;1|
0000000116;2018-12-21;09:00;12:00;1|
0000000116;2018-12-21;15:00;16:00;1|
0000000339;2018-12-17;08:00;10:00;1|
0000000339;2018-12-17;14:00;16:00;1|
0000000339;2018-12-17;16:00;18:00;1|
0000000339;2018-12-18;08:00;11:00;1|
0000000339;2018-12-18;12:00;14:00;1|
0000000339;2018-12-19;16:00;18:00;1|
0000000339;2018-12-20;08:00;10:00;1|
0000000339;2018-12-20;10:00;12:00;1|
0000000339;2018-12-20;12:00;14:00;1|
0000000339;2018-12-21;08:00;10:00;1|
0000000339;2018-12-21;15:00;16:00;1|
0000000339;2018-12-21;16:00;18:00;1|
0000000373;2018-12-17;10:00;12:00;1|
0000000373;2018-12-17;12:00;14:00;1|
0000000373;2018-12-17;14:00;16:00;1|
0000000373;2018-12-18;08:00;10:00;1|
0000000373;2018-12-18;12:00;13:00;1|
0000000373;2018-12-18;18:00;20:00;1|
0000000373;2018-12-19;10:00;12:00;1|
0000000373;2018-12-19;12:00;13:00;1|
0000000373;2018-12-19;16:00;18:00;1|
0000000373;2018-12-19;18:00;20:00;1|
0000000373;2018-12-20;08:00;10:00;1|
0000000373;2018-12-20;12:00;14:00;1|
0000000373;2018-12-20;14:00;18:00;1|
0000000373;2018-12-20;18:00;20:00;1|
0000000373;2018-12-21;08:00;11:00;1|
0000000373;2018-12-21;11:00;12:30;1|
0000000373;2018-12-21;15:00;16:00;1|
0000000420;2018-12-17;12:00;14:00;1|
0000000420;2018-12-17;16:00;18:00;1|
0000000420;2018-12-18;12:00;14:00;1|
0000000420;2018-12-19;08:00;12:00;1|
0000000420;2018-12-19;13:00;14:00;1|
0000000420;2018-12-19;14:00;16:00;1|
0000000420;2018-12-19;17:00;20:00;1|
0000000420;2018-12-20;10:00;12:00;1|
0000000420;2018-12-20;12:00;14:00;1|
0000000420;2018-12-20;14:00;16:00;1|
0000000420;2018-12-21;08:00;11:00;1|
0000000420;2018-12-21;13:00;14:00;1|
0000000420;2018-12-21;16:00;18:00;1|
0000000119;2018-12-17;10:00;12:00;1|
0000000119;2018-12-17;12:00;14:00;1|
0000000119;2018-12-17;14:00;16:00;1|
0000000119;2018-12-18;08:00;10:00;1|
0000000119;2018-12-18;10:00;12:00;1|
0000000119;2018-12-18;13:00;14:00;1|
0000000119;2018-12-19;10:00;12:00;1|
0000000119;2018-12-19;12:00;13:00;1|
0000000119;2018-12-19;16:00;18:00;1|
0000000119;2018-12-20;08:00;10:00;1|
0000000119;2018-12-20;12:00;14:00;1|
0000000119;2018-12-21;09:00;12:00;1|
0000000119;2018-12-21;15:00;16:00;1|
0000000089;2018-12-17;12:00;14:00;1|
0000000089;2018-12-17;14:00;16:00;1|
0000000089;2018-12-17;16:00;18:00;1|
0000000089;2018-12-18;10:00;12:00;1|
0000000089;2018-12-18;12:00;14:00;1|
0000000089;2018-12-19;13:00;14:00;1|
0000000089;2018-12-19;14:00;16:00;1|
0000000089;2018-12-19;16:00;18:00;1|
0000000089;2018-12-20;10:00;12:00;1|
0000000089;2018-12-20;12:00;14:00;1|
0000000089;2018-12-21;09:00;12:00;1|
0000000089;2018-12-21;15:00;16:00;1|
0000000379;2018-12-17;12:00;16:00;1|
0000000379;2018-12-17;18:00;20:00;1|
0000000379;2018-12-18;12:00;14:00;1|
0000000379;2018-12-19;11:00;14:00;1|
0000000379;2018-12-19;16:00;18:00;1|
0000000379;2018-12-19;18:00;20:00;1|
0000000379;2018-12-20;12:00;14:00;1|
0000000379;2018-12-20;17:00;19:00;1|
0000000379;2018-12-21;08:00;11:00;1|
0000000379;2018-12-21;15:00;17:00;1|
0000000379;2018-12-21;17:00;20:00;1|
0000000063;2018-12-17;08:00;12:00;1|
0000000063;2018-12-17;14:00;16:00;1|
0000000063;2018-12-18;11:00;13:00;1|
0000000063;2018-12-18;13:00;16:00;1|
0000000063;2018-12-18;17:00;20:00;1|
0000000063;2018-12-19;10:00;12:00;1|
0000000063;2018-12-20;08:00;10:00;1|
0000000063;2018-12-20;10:00;12:00;1|
0000000063;2018-12-20;13:00;16:00;1|
0000000063;2018-12-20;17:00;19:00;1|
0000000063;2018-12-21;10:00;12:00;1|
0000000063;2018-12-21;12:30;14:00;1|
0000000063;2018-12-21;17:00;20:00;1|
0000000248;2018-12-17;08:00;10:00;1|
0000000248;2018-12-17;12:00;14:00;1|
0000000248;2018-12-17;16:00;18:00;1|
0000000248;2018-12-18;08:00;10:00;1|
0000000248;2018-12-18;10:00;12:00;1|
0000000248;2018-12-18;12:00;13:00;1|
0000000248;2018-12-19;08:00;10:00;1|
0000000248;2018-12-19;12:00;13:00;1|
0000000248;2018-12-20;08:00;10:00;1|
0000000248;2018-12-20;10:00;12:00;1|
0000000248;2018-12-20;12:30;14:00;1|
0000000248;2018-12-20;14:00;16:00;1|
0000000248;2018-12-21;08:00;09:00;1|
0000000248;2018-12-21;11:00;13:00;1|
0000000248;2018-12-21;14:00;16:00;1|
0000000125;2018-12-17;08:00;10:00;1|
0000000125;2018-12-18;08:00;11:00;1|
0000000125;2018-12-18;12:00;14:00;1|
0000000125;2018-12-19;14:00;17:00;1|
0000000125;2018-12-20;08:00;10:00;1|
0000000125;2018-12-20;12:00;14:00;1|
0000000125;2018-12-21;08:00;10:00;1|
0000000125;2018-12-21;16:00;18:00;1|
0000000381;2018-12-17;14:00;16:00;1|
0000000381;2018-12-18;08:00;10:00;1|
0000000381;2018-12-18;13:00;16:00;1|
0000000381;2018-12-18;18:00;20:00;1|
0000000381;2018-12-19;08:00;12:00;1|
0000000381;2018-12-19;14:00;16:00;1|
0000000381;2018-12-19;18:00;20:00;1|
0000000381;2018-12-20;08:00;10:00;1|
0000000381;2018-12-20;13:00;16:00;1|
0000000381;2018-12-20;16:00;17:00;1|
0000000381;2018-12-20;18:00;20:00;1|
0000000381;2018-12-21;12:00;13:00;1|
0000000381;2018-12-21;12:00;15:00;1|
0000000381;2018-12-21;17:00;20:00;1|
0000000358;2018-12-17;14:00;16:00;1|
0000000358;2018-12-17;16:00;18:00;1|
0000000358;2018-12-18;12:00;15:00;1|
0000000358;2018-12-18;15:00;17:00;1|
0000000358;2018-12-19;14:00;16:00;1|
0000000358;2018-12-19;17:00;20:00;1|
0000000358;2018-12-20;10:00;12:00;1|
0000000358;2018-12-20;12:00;14:00;1|
0000000358;2018-12-20;16:00;17:00;1|
0000000358;2018-12-21;12:00;14:00;1|
0000000358;2018-12-21;16:00;18:00;1|
0000000433;2018-12-17;10:00;12:00;1|
0000000433;2018-12-17;14:00;16:00;1|
0000000433;2018-12-17;16:00;18:00;1|
0000000433;2018-12-18;08:00;10:00;1|
0000000433;2018-12-18;14:00;16:00;1|
0000000433;2018-12-19;10:00;12:00;1|
0000000433;2018-12-19;12:00;13:00;1|
0000000433;2018-12-19;14:00;16:00;1|
0000000433;2018-12-20;08:00;10:00;1|
0000000433;2018-12-20;10:00;12:00;1|
0000000433;2018-12-20;16:00;17:00;1|
0000000433;2018-12-21;09:30;11:00;1|
0000000433;2018-12-21;12:00;15:00;1|
0000000433;2018-12-21;16:00;18:00;1|
0000000384;2018-12-18;12:00;14:00;1|
0000000384;2018-12-19;16:00;18:00;1|
0000000384;2018-12-20;12:00;14:00;1|
0000000384;2018-12-20;17:00;19:00;1|
0000000384;2018-12-21;15:00;17:00;1|
0000000027;2018-12-17;12:00;14:00;1|
0000000027;2018-12-17;14:00;16:00;1|
0000000027;2018-12-18;08:00;10:00;1|
0000000027;2018-12-18;12:00;13:00;1|
0000000027;2018-12-18;14:00;16:00;1|
0000000027;2018-12-19;13:00;14:00;1|
0000000027;2018-12-19;14:00;16:00;1|
0000000027;2018-12-19;16:00;18:00;1|
0000000027;2018-12-20;08:00;10:00;1|
0000000027;2018-12-20;10:00;12:00;1|
0000000027;2018-12-21;12:00;15:00;1|
0000000027;2018-12-21;15:00;16:00;1|
0000000221;2018-12-17;08:00;10:00;1|
0000000221;2018-12-17;10:00;12:00;1|
0000000221;2018-12-18;08:00;11:00;1|
0000000221;2018-12-18;11:00;13:00;1|
0000000221;2018-12-19;08:00;10:00;1|
0000000221;2018-12-19;10:00;12:00;1|
0000000221;2018-12-19;12:00;13:00;1|
0000000221;2018-12-20;08:00;10:00;1|
0000000221;2018-12-20;10:00;12:00;1|
0000000221;2018-12-20;12:00;13:00;1|
0000000221;2018-12-21;08:00;10:00;1|
0000000221;2018-12-21;10:00;12:00;1|
0000000221;2018-12-21;12:00;14:00;1|
0000000371;2018-12-17;09:00;12:00;1|
0000000371;2018-12-17;10:00;12:00;1|
0000000371;2018-12-17;12:00;14:00;1|
0000000371;2018-12-17;16:00;18:00;1|
0000000371;2018-12-18;08:00;10:00;1|
0000000371;2018-12-19;08:00;10:00;1|
0000000371;2018-12-19;13:00;14:00;1|
0000000371;2018-12-19;14:00;16:00;1|
0000000371;2018-12-19;16:00;18:00;1|
0000000371;2018-12-19;18:00;20:00;1|
0000000371;2018-12-20;08:00;10:00;1|
0000000371;2018-12-20;10:00;12:00;1|
0000000371;2018-12-20;12:00;13:00;1|
0000000371;2018-12-21;08:00;12:00;1|
0000000371;2018-12-21;15:00;17:00;1|
0000000020;2018-12-17;12:00;14:00;1|
0000000020;2018-12-17;14:00;16:00;1|
0000000020;2018-12-18;12:00;15:00;1|
0000000020;2018-12-18;15:00;17:00;1|
0000000020;2018-12-19;10:00;12:00;1|
0000000020;2018-12-19;12:00;13:00;1|
0000000020;2018-12-19;14:00;16:00;1|
0000000020;2018-12-20;12:00;14:00;1|
0000000020;2018-12-20;16:00;17:00;1|
0000000020;2018-12-21;08:00;09:30;1|
0000000020;2018-12-21;10:00;12:00;1|
0000000020;2018-12-21;12:00;14:00;1|
0000000020;2018-12-21;14:00;16:00;1|
0000000450;2018-12-17;08:00;10:00;1|
0000000450;2018-12-17;16:00;18:00;1|
0000000450;2018-12-18;12:00;14:00;1|
0000000450;2018-12-18;18:00;20:00;1|
0000000450;2018-12-19;11:00;14:00;1|
0000000450;2018-12-19;17:00;20:00;1|
0000000450;2018-12-20;08:00;10:00;1|
0000000450;2018-12-20;10:00;12:00;1|
0000000450;2018-12-20;12:00;14:00;1|
0000000450;2018-12-20;18:00;20:00;1|
0000000450;2018-12-21;08:00;11:00;1|
0000000450;2018-12-21;12:00;16:00;1|
0000000450;2018-12-21;16:00;18:00;1|
0000000210;2018-12-17;10:00;12:00;1|
0000000210;2018-12-17;14:00;16:00;1|
